Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-13 12:07:32,121.04,True,False,"(-8.54, 2.58, -4.10)","(-0.77, 0.11, -0.63)","(-4.77, 1.76, -0.94)","(-4.82, 1.77, -0.90)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-13 12:07:33,122.04,True,False,"(-8.80, 1.98, -4.13)","(-0.77, -0.11, -0.63)","(-4.78, 1.75, -0.95)","(-4.84, 1.76, -0.91)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-13 12:07:34,123.05,True,False,"(-8.24, 2.74, -4.14)","(-0.70, 0.22, -0.68)","(-4.81, 1.77, -0.97)","(-4.87, 1.77, -0.94)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-13 12:07:35,124.05,True,False,"(-4.39, 2.02, -4.19)","(0.17, 0.07, -0.98)","(-4.77, 1.76, -0.98)","(-4.83, 1.76, -1.01)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-13 12:07:36,125.05,True,False,"(-4.63, 2.11, -4.12)","(0.06, 0.18, -0.98)","(-4.70, 1.76, -0.98)","(-4.76, 1.77, -1.00)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-13 12:07:37,126.05,True,False,"(-3.13, 1.96, -4.18)","(0.45, -0.03, -0.89)","(-4.63, 1.75, -0.98)","(-4.69, 1.76, -1.02)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-13 12:07:38,127.06,True,False,"(-0.06, 0.55, -4.06)","(0.85, -0.20, -0.49)","(-4.63, 1.74, -1.01)","(-4.65, 1.75, -1.08)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-13 12:07:39,128.06,True,False,"(-0.34, 2.67, 1.07)","(0.86, 0.19, 0.48)","(-4.83, 1.76, -1.00)","(-4.79, 1.77, -1.06)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-13 12:07:40,129.06,True,False,"(-3.12, 1.98, 0.84)","(0.71, 0.05, 0.71)","(-4.90, 1.76, -0.87)","(-4.85, 1.77, -0.91)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-13 12:07:41,130.06,True,False,"(-2.48, 1.97, 1.10)","(0.74, 0.06, 0.67)","(-4.93, 1.76, -0.88)","(-4.88, 1.76, -0.92)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-13 12:07:42,131.07,True,False,"(-3.15, 1.86, 0.80)","(0.72, 0.04, 0.69)","(-4.95, 1.75, -0.89)","(-4.90, 1.76, -0.93)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-13 12:07:43,132.07,True,False,"(-3.08, 1.86, 0.80)","(0.71, 0.04, 0.70)","(-4.93, 1.76, -0.94)","(-4.87, 1.76, -0.98)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-13 12:07:44,133.07,True,False,"(-3.30, 1.86, 0.63)","(0.70, 0.04, 0.71)","(-4.92, 1.75, -0.94)","(-4.86, 1.76, -0.97)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-13 12:07:45,134.07,True,False,"(-8.73, 1.50, 0.11)","(-1.00, -0.05, 0.08)","(-4.83, 1.74, -1.09)","(-4.83, 1.75, -1.02)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-13 12:07:46,135.08,True,False,"(-8.45, 2.10, -1.58)","(-0.98, 0.10, -0.16)","(-4.75, 1.76, -1.11)","(-4.77, 1.77, -1.05)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-13 12:07:47,136.08,True,False,"(-8.46, 1.83, -1.77)","(-0.98, 0.02, -0.18)","(-4.73, 1.74, -1.15)","(-4.77, 1.75, -1.10)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-13 12:07:48,137.08,True,False,"(-8.67, 2.11, -0.78)","(-0.99, 0.10, 0.13)","(-4.83, 1.75, -0.97)","(-4.82, 1.75, -0.91)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-13 12:07:49,138.08,True,False,"(-3.86, 1.70, 1.10)","(0.60, -0.02, 0.80)","(-4.81, 1.74, -0.85)","(-4.76, 1.74, -0.88)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-13 12:07:50,139.08,True,False,"(-0.07, 1.71, -2.38)","(0.93, -0.01, -0.36)","(-4.71, 1.74, -0.85)","(-4.73, 1.75, -0.92)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-13 12:07:51,140.09,True,False,"(-1.08, 0.81, -4.26)","(0.75, -0.20, -0.63)","(-4.71, 1.75, -1.01)","(-4.75, 1.76, -1.06)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-13 12:07:52,141.09,True,False,"(-3.60, 2.14, -4.23)","(0.25, 0.16, -0.96)","(-4.68, 1.77, -0.99)","(-4.75, 1.78, -1.02)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-13 12:07:53,142.09,True,False,"(-7.81, 2.35, -4.23)","(-0.74, 0.02, -0.67)","(-4.78, 1.76, -1.02)","(-4.83, 1.76, -0.98)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-13 12:07:54,143.09,True,False,"(-7.71, 2.58, -4.15)","(-0.55, 0.17, -0.82)","(-4.74, 1.77, -1.04)","(-4.80, 1.78, -1.03)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-13 12:07:55,144.10,True,False,"(-2.68, 1.68, -4.06)","(0.56, -0.06, -0.83)","(-4.63, 1.76, -0.97)","(-4.68, 1.77, -1.01)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-13 12:07:56,145.10,True,False,"(-1.15, 1.71, 0.81)","(0.88, -0.02, 0.48)","(-4.62, 1.75, -1.03)","(-4.57, 1.76, -1.08)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-13 12:07:57,146.10,True,False,"(-2.16, 1.02, 1.03)","(0.83, -0.01, 0.56)","(-4.80, 1.76, -0.90)","(-4.76, 1.77, -0.95)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-13 12:07:58,147.10,True,False,"(-1.85, 2.72, 0.94)","(0.73, 0.30, 0.61)","(-4.72, 1.78, -1.04)","(-4.67, 1.79, -1.08)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-13 12:07:59,148.11,True,False,"(-4.03, 0.85, 0.80)","(0.26, -0.44, 0.86)","(-4.73, 1.73, -1.06)","(-4.67, 1.74, -1.07)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-13 12:08:00,149.11,True,False,"(-5.36, 0.75, 1.00)","(-0.43, -0.42, 0.80)","(-4.79, 1.73, -1.03)","(-4.73, 1.74, -1.00)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-13 12:08:01,150.11,True,False,"(-8.09, 2.11, 0.91)","(-0.86, 0.17, 0.48)","(-4.71, 1.77, -1.05)","(-4.67, 1.78, -1.00)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-13 12:08:02,151.11,True,False,"(-6.71, 2.71, 1.03)","(-0.54, 0.36, 0.76)","(-4.72, 1.78, -1.06)","(-4.67, 1.79, -1.03)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-13 12:08:03,152.12,True,False,"(-4.73, 1.47, 1.09)","(-0.04, -0.19, 0.98)","(-4.70, 1.75, -1.00)","(-4.64, 1.76, -0.98)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-13 12:08:04,153.12,True,False,"(-7.79, 1.28, 1.10)","(-0.81, -0.10, 0.58)","(-4.69, 1.75, -0.98)","(-4.64, 1.76, -0.94)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-13 12:08:05,154.12,True,False,"(-2.78, 2.38, 1.03)","(0.77, 0.02, 0.64)","(-4.73, 1.75, -0.80)","(-4.68, 1.75, -0.84)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-13 12:08:06,155.12,True,False,"(-1.19, 0.52, 1.06)","(0.86, -0.28, 0.43)","(-4.73, 1.74, -0.80)","(-4.69, 1.74, -0.85)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-13 12:08:07,156.13,True,False,"(-0.75, 1.83, -4.02)","(0.69, 0.00, -0.72)","(-4.61, 1.76, -0.84)","(-4.65, 1.77, -0.89)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-13 12:08:08,157.13,True,False,"(-0.73, 2.68, -4.16)","(0.74, 0.18, -0.65)","(-4.63, 1.77, -0.92)","(-4.68, 1.78, -0.97)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-13 12:08:09,158.13,True,False,"(-2.09, 1.42, -4.25)","(0.62, -0.08, -0.78)","(-4.58, 1.76, -0.91)","(-4.63, 1.77, -0.95)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-13 12:08:10,159.13,True,False,"(-2.12, 1.61, -4.02)","(0.63, -0.04, -0.78)","(-4.60, 1.76, -0.88)","(-4.65, 1.77, -0.93)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-13 12:08:11,160.13,True,False,"(-2.12, 1.62, -4.02)","(0.63, -0.03, -0.78)","(-4.61, 1.76, -0.88)","(-4.66, 1.77, -0.93)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-13 12:08:12,161.14,True,False,"(-3.46, 1.61, -4.22)","(0.01, -0.03, -1.00)","(-4.64, 1.75, -0.93)","(-4.71, 1.76, -0.93)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-13 12:08:13,162.14,True,False,"(-8.80, 1.79, -1.31)","(-1.00, 0.01, -0.09)","(-4.68, 1.75, -1.01)","(-4.69, 1.76, -0.94)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-13 12:08:14,163.14,True,False,"(-8.49, 1.61, -1.08)","(-1.00, -0.05, -0.04)","(-4.68, 1.76, -0.99)","(-4.70, 1.77, -0.93)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-13 12:08:15,164.14,True,False,"(-8.51, 1.68, -1.55)","(-0.99, -0.02, -0.13)","(-4.68, 1.76, -1.00)","(-4.70, 1.77, -0.94)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-13 12:08:16,165.15,True,False,"(-8.66, 1.45, -1.67)","(-0.98, -0.10, -0.20)","(-4.68, 1.75, -1.00)","(-4.70, 1.76, -0.94)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-13 12:08:17,166.15,True,False,"(-8.44, 1.30, -1.67)","(-0.98, -0.11, -0.18)","(-4.67, 1.75, -1.02)","(-4.70, 1.76, -0.96)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-13 12:08:18,167.15,True,False,"(-4.30, 0.94, -4.01)","(0.18, -0.25, -0.95)","(-4.67, 1.72, -1.03)","(-4.72, 1.74, -1.06)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-13 12:08:19,168.17,True,False,"(-3.68, 1.11, -4.00)","(0.30, -0.18, -0.94)","(-4.60, 1.74, -0.99)","(-4.66, 1.75, -1.02)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-13 12:08:20,169.17,True,False,"(-3.79, 1.26, -4.00)","(0.26, -0.18, -0.95)","(-4.65, 1.75, -1.05)","(-4.71, 1.76, -1.08)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-13 12:08:21,170.17,True,False,"(-3.81, 1.49, -4.15)","(0.24, -0.01, -0.97)","(-4.64, 1.75, -1.04)","(-4.70, 1.76, -1.07)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-13 12:08:22,171.17,True,False,"(-3.88, 2.56, -4.22)","(0.39, 0.22, -0.90)","(-4.63, 1.77, -0.98)","(-4.68, 1.78, -1.02)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-13 12:08:23,172.18,True,False,"(-1.54, 2.39, -4.15)","(0.68, 0.13, -0.72)","(-4.61, 1.77, -0.95)","(-4.65, 1.77, -1.00)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-13 12:08:24,173.19,True,False,"(-3.38, 1.50, -4.19)","(0.41, -0.07, -0.91)","(-4.62, 1.75, -1.00)","(-4.67, 1.76, -1.03)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-13 12:08:25,174.19,True,False,"(-1.45, 1.03, -3.95)","(0.72, -0.16, -0.67)","(-4.58, 1.75, -0.96)","(-4.62, 1.76, -1.01)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-13 12:08:26,175.20,True,False,"(-2.67, 1.39, -4.26)","(0.54, -0.16, -0.83)","(-4.55, 1.75, -0.94)","(-4.60, 1.76, -0.98)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-13 12:08:27,176.20,True,False,"(-3.01, 1.69, -4.25)","(0.30, -0.02, -0.95)","(-4.56, 1.75, -0.97)","(-4.62, 1.76, -0.99)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-13 12:08:28,177.20,True,False,"(-0.45, 1.46, -3.46)","(0.98, -0.05, -0.20)","(-4.68, 1.74, -1.03)","(-4.67, 1.75, -1.10)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-13 12:08:29,178.20,True,False,"(-0.36, 2.30, -2.73)","(0.65, 0.20, -0.73)","(-4.74, 1.76, -1.14)","(-4.78, 1.77, -1.19)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-13 12:08:30,179.21,True,False,"(-6.30, 2.77, -4.10)","(-0.35, 0.29, -0.89)","(-4.70, 1.77, -1.02)","(-4.76, 1.78, -1.00)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-13 12:08:31,180.21,True,False,"(-5.98, 2.74, -3.97)","(-0.37, 0.28, -0.88)","(-4.69, 1.77, -0.97)","(-4.75, 1.78, -0.95)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-13 12:08:32,181.21,True,False,"(-6.03, 2.61, -3.79)","(-0.43, 0.25, -0.86)","(-4.69, 1.77, -0.98)","(-4.74, 1.78, -0.95)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-13 12:08:33,182.21,True,False,"(-8.75, 2.08, -0.77)","(-1.00, 0.06, 0.07)","(-4.79, 1.76, -0.96)","(-4.80, 1.77, -0.89)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-13 12:08:34,183.22,True,False,"(-8.63, 1.71, -0.77)","(-1.00, -0.02, 0.04)","(-4.78, 1.75, -1.02)","(-4.80, 1.77, -0.96)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-13 12:08:35,184.22,True,False,"(-8.49, 2.31, -1.61)","(-0.97, 0.19, -0.14)","(-4.78, 1.75, -1.02)","(-4.80, 1.77, -0.96)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-13 12:08:36,185.22,True,False,"(-8.64, 0.91, -1.01)","(-0.98, -0.20, 0.02)","(-4.78, 1.75, -1.01)","(-4.80, 1.76, -0.95)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-13 12:08:37,186.22,True,False,"(-8.77, 1.23, -0.66)","(-0.99, -0.13, 0.07)","(-4.78, 1.75, -1.01)","(-4.80, 1.76, -0.94)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-13 12:08:38,187.23,True,False,"(-8.31, 1.35, -0.84)","(-0.99, -0.12, 0.04)","(-4.77, 1.75, -1.02)","(-4.80, 1.76, -0.96)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-13 12:08:39,188.23,True,False,"(-8.69, 1.24, -0.64)","(-0.99, -0.13, 0.09)","(-4.78, 1.75, -1.01)","(-4.80, 1.76, -0.95)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-13 12:08:40,189.23,True,False,"(-8.80, 1.49, -0.38)","(-0.99, -0.06, 0.12)","(-4.82, 1.75, -0.96)","(-4.82, 1.75, -0.90)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-13 12:08:41,190.23,True,False,"(-8.75, 0.94, -1.83)","(-0.86, -0.18, -0.48)","(-4.82, 1.73, -0.98)","(-4.86, 1.74, -0.93)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-13 12:08:42,191.24,True,False,"(-4.25, 1.01, -4.01)","(0.18, -0.23, -0.95)","(-4.73, 1.73, -1.05)","(-4.79, 1.75, -1.06)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-13 12:08:43,192.24,True,False,"(-4.14, 1.53, -4.17)","(0.24, 0.02, -0.97)","(-4.80, 1.75, -1.00)","(-4.86, 1.76, -1.03)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-13 12:08:44,193.24,True,False,"(-8.05, 2.48, -4.26)","(-0.72, 0.14, -0.68)","(-4.87, 1.77, -0.99)","(-4.92, 1.77, -0.96)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-13 12:08:45,194.24,True,False,"(-8.45, 1.05, -4.23)","(-0.78, -0.14, -0.60)","(-4.88, 1.75, -1.00)","(-4.92, 1.76, -0.96)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-13 12:08:46,195.25,True,False,"(-7.95, 1.39, 1.07)","(-0.85, -0.16, 0.50)","(-4.81, 1.75, -0.94)","(-4.78, 1.76, -0.89)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-13 12:08:47,196.25,True,False,"(-8.18, 1.07, 0.92)","(-0.87, -0.18, 0.46)","(-4.80, 1.75, -0.93)","(-4.78, 1.76, -0.88)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-13 12:08:48,197.25,True,False,"(-8.22, 1.04, 0.98)","(-0.87, -0.17, 0.47)","(-4.77, 1.74, -0.93)","(-4.74, 1.75, -0.87)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-13 12:08:49,198.25,True,False,"(-8.78, 1.33, -1.19)","(-0.99, -0.08, -0.11)","(-4.73, 1.75, -0.99)","(-4.75, 1.76, -0.92)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-13 12:08:50,199.26,True,False,"(-8.62, 1.28, -1.27)","(-0.99, -0.14, -0.06)","(-4.71, 1.75, -0.99)","(-4.73, 1.76, -0.93)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-13 12:08:51,200.26,True,False,"(-8.78, 0.79, -0.91)","(-0.97, -0.23, 0.00)","(-4.73, 1.74, -0.99)","(-4.75, 1.75, -0.93)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-13 12:08:52,201.26,True,False,"(-8.67, 1.01, -0.88)","(-0.99, -0.16, -0.03)","(-4.74, 1.73, -1.01)","(-4.77, 1.74, -0.96)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-13 12:08:53,202.26,True,False,"(-5.27, 1.22, -4.01)","(-0.13, -0.17, -0.98)","(-4.74, 1.74, -0.97)","(-4.80, 1.75, -0.98)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-13 12:08:54,203.26,True,False,"(-4.13, 1.04, -4.00)","(0.22, -0.23, -0.95)","(-4.62, 1.74, -0.94)","(-4.68, 1.75, -0.97)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-13 12:08:55,204.27,True,False,"(-3.79, 0.91, -4.00)","(0.28, -0.29, -0.92)","(-4.69, 1.75, -1.01)","(-4.75, 1.75, -1.03)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-13 12:08:56,205.27,True,False,"(-4.15, 1.00, -4.00)","(0.18, -0.24, -0.95)","(-4.68, 1.75, -1.02)","(-4.75, 1.75, -1.04)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-13 12:08:57,206.27,True,False,"(-5.75, 0.96, -4.01)","(-0.34, -0.24, -0.91)","(-4.72, 1.75, -1.04)","(-4.78, 1.75, -1.03)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-13 12:08:58,207.27,True,False,"(-6.84, 1.69, -4.26)","(-0.67, -0.02, -0.74)","(-4.75, 1.75, -1.03)","(-4.81, 1.76, -1.00)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-13 12:08:59,208.28,True,False,"(-8.62, 1.27, -4.11)","(-0.77, -0.14, -0.62)","(-4.76, 1.75, -1.07)","(-4.81, 1.76, -1.03)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-13 12:09:00,209.28,True,False,"(-8.19, 2.02, -4.13)","(-0.68, 0.10, -0.72)","(-4.61, 1.75, -1.02)","(-4.67, 1.76, -0.98)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-13 12:09:01,210.28,True,False,"(-3.14, 2.50, -4.14)","(0.30, 0.28, -0.91)","(-4.54, 1.76, -0.95)","(-4.59, 1.77, -0.99)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-13 12:09:02,211.28,True,False,"(-6.81, 1.02, -4.17)","(-0.68, -0.20, -0.71)","(-4.65, 1.74, -1.04)","(-4.70, 1.75, -1.01)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-13 12:09:03,212.29,True,False,"(-8.44, 2.00, -4.04)","(-0.77, 0.09, -0.63)","(-4.66, 1.75, -1.04)","(-4.71, 1.75, -1.00)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-13 12:09:04,213.29,True,False,"(-8.80, 1.94, -4.13)","(-0.79, 0.06, -0.61)","(-4.65, 1.75, -1.03)","(-4.70, 1.76, -0.99)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-13 12:09:05,214.29,True,False,"(-8.41, 0.72, -4.06)","(-0.77, -0.24, -0.58)","(-4.65, 1.74, -1.04)","(-4.70, 1.75, -1.00)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-13 12:09:06,215.29,True,False,"(-7.98, 1.82, -4.18)","(-0.69, 0.07, -0.72)","(-4.63, 1.75, -1.04)","(-4.69, 1.76, -1.01)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-13 12:09:07,216.30,True,False,"(-8.02, 0.87, -4.25)","(-0.74, -0.18, -0.65)","(-4.64, 1.73, -1.05)","(-4.70, 1.74, -1.02)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-13 12:09:08,217.30,True,False,"(-8.77, 1.04, -0.50)","(-0.94, -0.12, 0.30)","(-4.78, 1.73, -0.96)","(-4.77, 1.74, -0.89)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-13 12:09:09,218.30,True,False,"(-6.86, 0.83, 0.77)","(-0.74, -0.31, 0.59)","(-4.78, 1.73, -0.97)","(-4.75, 1.74, -0.91)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-13 12:09:10,219.30,True,False,"(-6.81, 0.89, 0.78)","(-0.74, -0.30, 0.60)","(-4.75, 1.73, -0.95)","(-4.71, 1.74, -0.90)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-13 12:09:11,220.30,True,False,"(-8.80, 0.89, -1.35)","(-0.98, -0.20, -0.07)","(-4.73, 1.74, -1.06)","(-4.74, 1.74, -0.99)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-13 12:09:12,221.31,True,False,"(-8.59, 0.78, -1.44)","(-0.96, -0.23, -0.15)","(-4.73, 1.74, -1.03)","(-4.76, 1.75, -0.97)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-13 12:09:13,222.31,True,False,"(-8.80, 0.71, -1.16)","(-0.97, -0.25, -0.03)","(-4.74, 1.74, -1.03)","(-4.76, 1.75, -0.97)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-13 12:09:14,223.31,True,False,"(-8.80, 0.69, -1.24)","(-0.97, -0.23, -0.06)","(-4.73, 1.74, -1.03)","(-4.75, 1.75, -0.97)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-13 12:09:15,224.32,True,False,"(-8.78, 0.73, -0.75)","(-0.96, -0.26, 0.06)","(-4.74, 1.74, -1.03)","(-4.76, 1.75, -0.97)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-13 12:09:16,225.32,True,False,"(-8.46, 0.77, -1.22)","(-0.97, -0.23, -0.07)","(-4.74, 1.74, -1.05)","(-4.77, 1.75, -0.99)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-13 12:09:17,226.32,True,False,"(-8.80, 0.76, -1.18)","(-0.97, -0.23, -0.04)","(-4.76, 1.74, -1.04)","(-4.78, 1.75, -0.98)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-13 12:09:18,227.32,True,False,"(-8.80, 1.57, -1.22)","(-1.00, 0.00, -0.08)","(-4.77, 1.74, -1.00)","(-4.79, 1.75, -0.94)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-13 12:09:19,228.32,True,False,"(-8.54, 1.37, -1.50)","(-0.98, -0.05, -0.16)","(-4.80, 1.75, -0.99)","(-4.82, 1.75, -0.93)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-13 12:09:20,229.33,True,False,"(-8.58, 1.09, -1.38)","(-0.98, -0.20, -0.07)","(-4.82, 1.75, -1.01)","(-4.83, 1.75, -0.95)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-13 12:09:21,230.33,True,False,"(-8.59, 0.93, -1.49)","(-0.97, -0.18, -0.18)","(-4.82, 1.74, -1.04)","(-4.84, 1.75, -0.98)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-05-13 12:09:22,231.33,True,False,"(-6.98, 0.94, -4.03)","(-0.58, -0.19, -0.79)","(-4.86, 1.74, -1.03)","(-4.92, 1.75, -1.00)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-05-13 12:09:23,232.33,True,False,"(-8.56, 1.27, -4.00)","(-0.80, -0.11, -0.59)","(-4.84, 1.75, -0.94)","(-4.90, 1.76, -0.91)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-05-13 12:09:24,233.34,True,False,"(-7.87, 2.14, -4.18)","(-0.63, 0.12, -0.77)","(-4.77, 1.76, -0.95)","(-4.82, 1.77, -0.91)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-05-13 12:09:25,234.34,True,False,"(-7.58, 2.61, -4.02)","(-0.65, 0.20, -0.73)","(-4.79, 1.77, -0.94)","(-4.84, 1.78, -0.91)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-05-13 12:09:26,235.34,True,False,"(-6.48, 2.64, -4.00)","(-0.50, 0.23, -0.83)","(-4.74, 1.77, -0.93)","(-4.80, 1.78, -0.91)",Blue,"(0.13, 0.13, 0.13)",26,0
2025-05-13 12:09:27,236.34,True,False,"(-6.50, 2.65, -4.00)","(-0.47, 0.24, -0.85)","(-4.77, 1.77, -0.93)","(-4.83, 1.78, -0.90)",Blue,"(0.13, 0.13, 0.13)",26,0
2025-05-13 12:09:28,237.34,True,False,"(-8.61, 2.10, -2.53)","(-0.96, 0.04, -0.28)","(-4.87, 1.76, -0.93)","(-4.90, 1.77, -0.88)",Blue,"(0.13, 0.13, 0.13)",26,0
2025-05-13 12:09:29,238.35,True,False,"(-8.65, 0.87, -1.47)","(-0.95, -0.23, -0.21)","(-4.82, 1.75, -1.07)","(-4.85, 1.76, -1.01)",Blue,"(0.13, 0.13, 0.13)",26,0
2025-05-13 12:09:30,239.35,True,False,"(-8.66, 0.80, -2.15)","(-0.94, -0.23, -0.26)","(-4.82, 1.75, -1.09)","(-4.85, 1.76, -1.03)",Yellow,"(0.05, 0.05, 0.05)",26,0
2025-05-13 12:09:31,240.35,True,False,"(-8.80, 1.69, -1.48)","(-0.99, 0.02, -0.12)","(-4.82, 1.74, -1.05)","(-4.83, 1.74, -0.99)",Yellow,"(0.05, 0.05, 0.05)",26,0
